Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-cadillac-cts/7029017948.html,4,180.0,philadelphia.craigslist.org,0.17176270484924316,2019-11-29
https://philadelphia.craigslist.org/ctd/d/sale-2018-kia-sportage-lx-fwd/7028976461.html,5,180.0,philadelphia.craigslist.org,0.16777801513671875,2019-11-29
https://philadelphia.craigslist.org/ctd/d/south-amboy-2016-mercedes-benz-gle/7028976584.html,5,180.0,philadelphia.craigslist.org,0.16773247718811035,2019-11-29
https://philadelphia.craigslist.org/ctd/d/philadelphia-11-chevy-cruze-lt-72k/7028963115.html,5,180.0,philadelphia.craigslist.org,0.13793635368347168,2019-11-29
https://philadelphia.craigslist.org/cto/d/philadelphia-chevrolet-cruze/7028964144.html,5,180.0,philadelphia.craigslist.org,0.1219785213470459,2019-11-29
https://philadelphia.craigslist.org/ctd/d/south-amboy-2016-mercedes-benz-class/7028949565.html,5,180.0,philadelphia.craigslist.org,0.10996365547180176,2019-11-29
https://philadelphia.craigslist.org/ctd/d/sale-2016-chevrolet-impala-lt-fwd/7028963608.html,5,180.0,philadelphia.craigslist.org,0.16191983222961426,2019-11-29
https://philadelphia.craigslist.org/ctd/d/south-amboy-2017-mercedes-benz-gls-gls/7028949577.html,5,180.0,philadelphia.craigslist.org,0.1180117130279541,2019-11-29
https://philadelphia.craigslist.org/ctd/d/sale-2016-audi-a4-20t-awd/7028964590.html,5,180.0,philadelphia.craigslist.org,0.15792083740234375,2019-11-29
https://philadelphia.craigslist.org/ctd/d/palmyra-2006-ford-focus-ses/7028952014.html,5,180.0,philadelphia.craigslist.org,0.16196203231811523,2019-11-29
https://philadelphia.craigslist.org/ctd/d/paulsboro-2006-pontiac-torrent-miles/7028952926.html,5,180.0,philadelphia.craigslist.org,0.15796351432800293,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2009-chrysler-300-touring-4dr/7028937737.html,5,180.0,philadelphia.craigslist.org,0.19908475875854492,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2006-ford-150-f-xl-2dr-regular/7028938358.html,5,180.0,philadelphia.craigslist.org,0.15915250778198242,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2002-ford-150-f-harley-davidson/7028938192.html,5,180.0,philadelphia.craigslist.org,0.15111637115478516,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2010-dodge-ram-pickup-1500-slt/7028937889.html,5,180.0,philadelphia.craigslist.org,0.20711064338684082,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2003-dodge-dakota-sport-4dr/7028938047.html,5,180.0,philadelphia.craigslist.org,0.21107959747314453,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2000-ford-150-f-svt-lightning/7028938518.html,5,180.0,philadelphia.craigslist.org,0.1790773868560791,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2010-ford-mustang-v6-2dr/7028938692.html,5,180.0,philadelphia.craigslist.org,0.18311333656311035,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2004-honda-cr-ex-awd-4dr-suv/7028938861.html,5,180.0,philadelphia.craigslist.org,0.11121535301208496,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2000-honda-odyssey-ex-4dr-mini/7028939051.html,5,180.0,philadelphia.craigslist.org,0.10789251327514648,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2009-honda-accord-ex-v6-4dr/7028939208.html,5,180.0,philadelphia.craigslist.org,0.11185526847839355,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2008-hummer-h3-base-4x4-4dr-suv/7028939392.html,5,180.0,philadelphia.craigslist.org,0.11181378364562988,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2007-jeep-grand-cherokee-srt8/7028939577.html,5,180.0,philadelphia.craigslist.org,0.1118462085723877,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2009-honda-cr-ex-awd-4dr-suv/7028939722.html,5,180.0,philadelphia.craigslist.org,0.13182568550109863,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2011-jeep-liberty-limited-70th/7028939916.html,5,180.0,philadelphia.craigslist.org,0.1278543472290039,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2006-jeep-grand-cherokee-laredo/7028940072.html,5,180.0,philadelphia.craigslist.org,0.12380099296569824,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2004-mazda-mpv-es-4dr-mini-van/7028940223.html,5,180.0,philadelphia.craigslist.org,0.14780449867248535,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2002-honda-cr-ex-awd-4dr-suv/7028940374.html,5,180.0,philadelphia.craigslist.org,0.14776945114135742,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2001-mazda-626-lx-4dr-sedan/7028940526.html,5,180.0,philadelphia.craigslist.org,0.14780735969543457,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2010-nissan-sentra-20-sr-4dr/7028940685.html,5,180.0,philadelphia.craigslist.org,0.14783787727355957,2019-11-29
https://philadelphia.craigslist.org/cto/d/southeastern-classic-bmw-convertible/7028940893.html,5,180.0,philadelphia.craigslist.org,0.1278238296508789,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-1998-nissan-pathfinder-xe-4dr/7028940912.html,5,180.0,philadelphia.craigslist.org,0.1757967472076416,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2007-kia-optima-lx-4dr-sedan/7028941148.html,5,180.0,philadelphia.craigslist.org,0.1437828540802002,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2005-jeep-grand-cherokee-laredo/7028941378.html,5,180.0,philadelphia.craigslist.org,0.14780116081237793,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2011-toyota-prius-one-4dr/7028941564.html,5,180.0,philadelphia.craigslist.org,0.13584375381469727,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-1996-mazda-mx-6-base-2dr-coupe/7028941782.html,5,180.0,philadelphia.craigslist.org,0.13181591033935547,2019-11-29
https://philadelphia.craigslist.org/ctd/d/trenton-2014-subaru-legacy-25i-awd-4dr/7028941986.html,5,180.0,philadelphia.craigslist.org,0.13578367233276367,2019-11-29
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-ford-fusion-sel/7028937583.html,6,180.0,philadelphia.craigslist.org,0.12786436080932617,2019-11-29
https://philadelphia.craigslist.org/ctd/d/lawrence-township-2014-chevrolet/7028941442.html,5,180.0,philadelphia.craigslist.org,0.19972848892211914,2019-11-29
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-buick-enclave-awd-4dr/7028914082.html,6,180.0,philadelphia.craigslist.org,0.13981056213378906,2019-11-29
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-ford-550-super-duty/7028848520.html,6,180.0,philadelphia.craigslist.org,0.12785840034484863,2019-11-29
https://philadelphia.craigslist.org/ctd/d/norwood-2010-ford-transit-connect-xl/7028850211.html,6,180.0,philadelphia.craigslist.org,0.12786054611206055,2019-11-29
https://philadelphia.craigslist.org/ctd/d/lodi-2013-bmw-3-series-4dr-sdn-335i-rwd/7028732217.html,6,180.0,philadelphia.craigslist.org,0.12384414672851562,2019-11-28
https://philadelphia.craigslist.org/cto/d/drexel-hill-deal-fell-thru-2008-mazda3/7028732203.html,6,180.0,philadelphia.craigslist.org,0.12383317947387695,2019-11-28
https://philadelphia.craigslist.org/ctd/d/paterson-2003-ford-series-van-350-sd/7028737317.html,6,180.0,philadelphia.craigslist.org,0.13582420349121094,2019-11-28
https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-ford-fusion-4dr-sdn/7028739599.html,6,180.0,philadelphia.craigslist.org,0.13977956771850586,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2015-jeep-cherokee/7028689396.html,6,180.0,philadelphia.craigslist.org,0.139815092086792,2019-11-28
https://philadelphia.craigslist.org/cto/d/lansdale-98-gmc-6500/7028691050.html,6,180.0,philadelphia.craigslist.org,0.1358201503753662,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2015-ford-e450-15passenger/7028648886.html,6,180.0,philadelphia.craigslist.org,0.1398179531097412,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2003-buick-regal-gs/7028652008.html,6,180.0,philadelphia.craigslist.org,0.13578486442565918,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-mercedes-benz-class/7028653521.html,6,180.0,philadelphia.craigslist.org,0.14785408973693848,2019-11-28
https://philadelphia.craigslist.org/ctd/d/hightstown-2014-dodge-durango-sxtruns/7028655838.html,6,180.0,philadelphia.craigslist.org,0.15182256698608398,2019-11-28
https://philadelphia.craigslist.org/ctd/d/lodi-2015-bmw-m4-2dr-cpe-we-finance/7028667059.html,6,180.0,philadelphia.craigslist.org,0.13982129096984863,2019-11-28
https://philadelphia.craigslist.org/cto/d/ambler-2014-gmc-yucon/7028667976.html,6,180.0,philadelphia.craigslist.org,0.1437819004058838,2019-11-28
https://philadelphia.craigslist.org/ctd/d/norwood-2003-dodge-ram-2500-slt-quad/7028670478.html,6,180.0,philadelphia.craigslist.org,0.14380621910095215,2019-11-28
https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-mercury-mariner/7028671681.html,6,180.0,philadelphia.craigslist.org,0.1358182430267334,2019-11-28
https://philadelphia.craigslist.org/ctd/d/darby-1996-honda-accord-lx-4dr-sedan/7028680885.html,6,180.0,philadelphia.craigslist.org,0.07988548278808594,2019-11-28
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2008-toyota-sienna-5dr-7/7028676346.html,6,180.0,philadelphia.craigslist.org,0.14380645751953125,2019-11-28
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2011-jeep-grand-cherokee/7028676409.html,6,180.0,philadelphia.craigslist.org,0.13576316833496094,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2015-audi-a5-cabriolet-20t/7028694212.html,6,180.0,philadelphia.craigslist.org,0.08385252952575684,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2010-dodge-ram-1500-reg/7028677202.html,6,180.0,philadelphia.craigslist.org,0.131819486618042,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2003-ford-crown-victoria/7028684832.html,6,180.0,philadelphia.craigslist.org,0.11584687232971191,2019-11-28
https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-lexus-rx-rx-350-awd/7028685903.html,6,180.0,philadelphia.craigslist.org,0.11187624931335449,2019-11-28
https://philadelphia.craigslist.org/cto/d/rancocas-fashion-truck-for-sale/7028692711.html,6,180.0,philadelphia.craigslist.org,0.12383627891540527,2019-11-28
https://philadelphia.craigslist.org/ctd/d/lodi-2016-audi-a6-4dr-sdn-quattro-30t/7028699538.html,6,180.0,philadelphia.craigslist.org,0.11182069778442383,2019-11-28
https://philadelphia.craigslist.org/ctd/d/lodi-2015-bmw-6-series-2dr-cpe-640i/7028699636.html,6,180.0,philadelphia.craigslist.org,0.13579344749450684,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-ford-edge-wagon-4d/7028699615.html,6,180.0,philadelphia.craigslist.org,0.135789155960083,2019-11-28
https://philadelphia.craigslist.org/ctd/d/norwood-2004-toyota-camry-le/7028706397.html,6,180.0,philadelphia.craigslist.org,0.13179922103881836,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-chevrolet-chevy/7028708247.html,6,180.0,philadelphia.craigslist.org,0.15178346633911133,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2001-ford-e250/7028709074.html,6,180.0,philadelphia.craigslist.org,0.15179824829101562,2019-11-28
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-toyota-corolla-4dr/7028709828.html,6,180.0,philadelphia.craigslist.org,0.15182280540466309,2019-11-28
https://philadelphia.craigslist.org/ctd/d/levittown-2003-cadillac-deville-dts/7028710549.html,6,180.0,philadelphia.craigslist.org,0.15180253982543945,2019-11-28
https://philadelphia.craigslist.org/cto/d/1997-jeep-grand-cherokee-pa-inspection/7028713018.html,6,180.0,philadelphia.craigslist.org,0.12383460998535156,2019-11-28
https://philadelphia.craigslist.org/cto/d/levittown-2005-rx-330-rx330-private/7028716104.html,6,180.0,philadelphia.craigslist.org,0.11185264587402344,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-mustang-coupe-2d/7028711070.html,6,180.0,philadelphia.craigslist.org,0.17976021766662598,2019-11-28
https://philadelphia.craigslist.org/ctd/d/darby-2006-subaru-legacy-25i-limited/7028715193.html,6,180.0,philadelphia.craigslist.org,0.16380620002746582,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-buick-lacrosse-only/7028648322.html,7,180.0,philadelphia.craigslist.org,0.19970917701721191,2019-11-28
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2005-acura-tl-financing/7028717853.html,6,180.0,philadelphia.craigslist.org,0.20769762992858887,2019-11-28
https://philadelphia.craigslist.org/cto/d/clementon-2002-suzuki-xl7-4x4-gold3rd/7028545242.html,7,180.0,philadelphia.craigslist.org,0.14776897430419922,2019-11-28
https://philadelphia.craigslist.org/cto/d/kintnersville-1966-cadillac-limo/7028547177.html,7,180.0,philadelphia.craigslist.org,0.14776873588562012,2019-11-28
https://philadelphia.craigslist.org/ctd/d/paterson-2008-dodge-sprinter-2500-cargo/7028722085.html,6,180.0,philadelphia.craigslist.org,0.23569416999816895,2019-11-28
https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-honda-pilot-awd-4dr/7028722096.html,6,180.0,philadelphia.craigslist.org,0.23169708251953125,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2004-dodge-ram-1500-crew/7028588739.html,7,180.0,philadelphia.craigslist.org,0.215742826461792,2019-11-28
https://philadelphia.craigslist.org/cto/d/warminster-2002-nissian-altima-80k/7028445724.html,7,180.0,philadelphia.craigslist.org,0.09191107749938965,2019-11-27
https://philadelphia.craigslist.org/cto/d/phoenixville-2008-mercedes-benz-clk-550/7028430555.html,7,180.0,philadelphia.craigslist.org,0.1478285789489746,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2011-gmc-sierra-2500hd-slt/7028437191.html,7,180.0,philadelphia.craigslist.org,0.14383625984191895,2019-11-27
https://philadelphia.craigslist.org/ctd/d/vineland-2017-ram-1500-express-pickup/7028547595.html,7,180.0,philadelphia.craigslist.org,0.24767017364501953,2019-11-28
https://philadelphia.craigslist.org/cto/d/warminster-2008-honda-odyssey/7028444631.html,7,180.0,philadelphia.craigslist.org,0.14782977104187012,2019-11-27
https://philadelphia.craigslist.org/cto/d/collegeville-2011-chrysler-200-parts-or/7028351248.html,7,180.0,philadelphia.craigslist.org,0.13184428215026855,2019-11-27
https://philadelphia.craigslist.org/cto/d/wayne-honda-civic-2019/7028356800.html,7,180.0,philadelphia.craigslist.org,0.12383699417114258,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2011-volvo-670-with/7028359670.html,7,180.0,philadelphia.craigslist.org,0.1118478775024414,2019-11-27
https://philadelphia.craigslist.org/ctd/d/paterson-2009-ford-series-van-e/7028363427.html,7,180.0,philadelphia.craigslist.org,0.10386109352111816,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2003-dodge-grand-caravan/7028375368.html,7,180.0,philadelphia.craigslist.org,0.08385825157165527,2019-11-27
https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-gmc-yukon-4wd-4dr/7028361127.html,7,180.0,philadelphia.craigslist.org,0.1398179531097412,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-nissan-pathfinder/7028369579.html,7,180.0,philadelphia.craigslist.org,0.13183212280273438,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-audi-a4-18t-quattro/7028371332.html,7,180.0,philadelphia.craigslist.org,0.13182902336120605,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-chevrolet-chevy/7028376064.html,7,180.0,philadelphia.craigslist.org,0.11584711074829102,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2005-gmc-envoy-xl-sle/7028378931.html,7,180.0,philadelphia.craigslist.org,0.11585187911987305,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-honda-odyssey-ex/7028382983.html,7,180.0,philadelphia.craigslist.org,0.08788251876831055,2019-11-27
https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-volkswagen-jetta/7028381310.html,7,180.0,philadelphia.craigslist.org,0.11583757400512695,2019-11-27
https://philadelphia.craigslist.org/cto/d/hatboro-1999-audi-a8-quattro-inspected/7028387846.html,7,180.0,philadelphia.craigslist.org,0.09586334228515625,2019-11-27
https://philadelphia.craigslist.org/cto/d/jamison-2006-dodge-ram-2500-quad-cab/7028398300.html,7,180.0,philadelphia.craigslist.org,0.11983466148376465,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2011-jeep-wrangler/7028401825.html,7,180.0,philadelphia.craigslist.org,0.11583924293518066,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-sturdy-santa-fe-for-sale/7028402536.html,7,180.0,philadelphia.craigslist.org,0.11980628967285156,2019-11-27
https://philadelphia.craigslist.org/cto/d/havertown-2017-silverado-duramax/7028407459.html,7,180.0,philadelphia.craigslist.org,0.1318221092224121,2019-11-27
https://philadelphia.craigslist.org/ctd/d/darlington-2017-ford-explorer-4wd/7028412828.html,7,180.0,philadelphia.craigslist.org,0.13578462600708008,2019-11-27
https://philadelphia.craigslist.org/ctd/d/delanco-2013-volkswagen-cc-financing/7028450860.html,7,180.0,philadelphia.craigslist.org,0.12380719184875488,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2012-ford-transit-connect/7028416158.html,7,180.0,philadelphia.craigslist.org,0.18775105476379395,2019-11-27
https://philadelphia.craigslist.org/ctd/d/delanco-2013-hyundai-sonata-financing/7028450894.html,7,180.0,philadelphia.craigslist.org,0.13982319831848145,2019-11-28
https://philadelphia.craigslist.org/ctd/d/delanco-2009-mercedes-benz-class/7028450907.html,7,180.0,philadelphia.craigslist.org,0.13981366157531738,2019-11-28
